NASDAQ,TextBlob,0,1,0.1,5,0.15,"{'2020-01-13': (0.6, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5508474576271186, 118), '2020-01-18': (0.5508474576271186, 118), '2020-01-19': (0.5508474576271186, 118)}"
NASDAQ,TextBlob,0,1,0.2,2,0.05,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5647058823529412, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,1,0.2,2,0.075,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,1,0.2,2,0.1,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6071428571428571, 28), '2020-01-15': (0.5454545454545454, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.559322033898305, 118), '2020-01-18': (0.559322033898305, 118), '2020-01-19': (0.559322033898305, 118)}"
NASDAQ,TextBlob,0,1,0.2,2,0.125,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,1,0.2,2,0.15,"{'2020-01-13': (0.6, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5508474576271186, 118), '2020-01-18': (0.5508474576271186, 118), '2020-01-19': (0.5508474576271186, 118)}"
NASDAQ,TextBlob,0,1,0.2,5,0.05,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5647058823529412, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,1,0.2,5,0.075,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,1,0.2,5,0.1,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6071428571428571, 28), '2020-01-15': (0.5454545454545454, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.559322033898305, 118), '2020-01-18': (0.559322033898305, 118), '2020-01-19': (0.559322033898305, 118)}"
NASDAQ,TextBlob,0,1,0.2,5,0.125,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,1,0.2,5,0.15,"{'2020-01-13': (0.6, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5508474576271186, 118), '2020-01-18': (0.5508474576271186, 118), '2020-01-19': (0.5508474576271186, 118)}"
NASDAQ,TextBlob,0,1,0.3,2,0.05,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5647058823529412, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,1,0.3,2,0.075,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,1,0.3,2,0.1,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6071428571428571, 28), '2020-01-15': (0.5454545454545454, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.559322033898305, 118), '2020-01-18': (0.559322033898305, 118), '2020-01-19': (0.559322033898305, 118)}"
NASDAQ,TextBlob,0,1,0.3,2,0.125,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,1,0.3,2,0.15,"{'2020-01-13': (0.6, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5508474576271186, 118), '2020-01-18': (0.5508474576271186, 118), '2020-01-19': (0.5508474576271186, 118)}"
NASDAQ,TextBlob,0,1,0.3,5,0.05,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5647058823529412, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,1,0.3,5,0.075,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,1,0.3,5,0.1,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6071428571428571, 28), '2020-01-15': (0.5454545454545454, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.559322033898305, 118), '2020-01-18': (0.559322033898305, 118), '2020-01-19': (0.559322033898305, 118)}"
NASDAQ,TextBlob,0,1,0.3,5,0.125,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,1,0.3,5,0.15,"{'2020-01-13': (0.6, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5508474576271186, 118), '2020-01-18': (0.5508474576271186, 118), '2020-01-19': (0.5508474576271186, 118)}"
NASDAQ,TextBlob,0,1,0.4,2,0.05,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5647058823529412, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,1,0.4,2,0.075,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,1,0.4,2,0.1,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6071428571428571, 28), '2020-01-15': (0.5454545454545454, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.559322033898305, 118), '2020-01-18': (0.559322033898305, 118), '2020-01-19': (0.559322033898305, 118)}"
NASDAQ,TextBlob,0,1,0.4,2,0.125,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,1,0.4,2,0.15,"{'2020-01-13': (0.6, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5508474576271186, 118), '2020-01-18': (0.5508474576271186, 118), '2020-01-19': (0.5508474576271186, 118)}"
NASDAQ,TextBlob,0,1,0.4,5,0.05,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5647058823529412, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,1,0.4,5,0.075,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,1,0.4,5,0.1,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6071428571428571, 28), '2020-01-15': (0.5454545454545454, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.559322033898305, 118), '2020-01-18': (0.559322033898305, 118), '2020-01-19': (0.559322033898305, 118)}"
NASDAQ,TextBlob,0,1,0.4,5,0.125,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,1,0.4,5,0.15,"{'2020-01-13': (0.6, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5508474576271186, 118), '2020-01-18': (0.5508474576271186, 118), '2020-01-19': (0.5508474576271186, 118)}"
NASDAQ,TextBlob,0,1,0.5,2,0.05,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5647058823529412, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,1,0.5,2,0.075,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,1,0.5,2,0.1,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6071428571428571, 28), '2020-01-15': (0.5454545454545454, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.559322033898305, 118), '2020-01-18': (0.559322033898305, 118), '2020-01-19': (0.559322033898305, 118)}"
NASDAQ,TextBlob,0,1,0.5,2,0.125,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,1,0.5,2,0.15,"{'2020-01-13': (0.6, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5508474576271186, 118), '2020-01-18': (0.5508474576271186, 118), '2020-01-19': (0.5508474576271186, 118)}"
NASDAQ,TextBlob,0,1,0.5,5,0.05,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5647058823529412, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,1,0.5,5,0.075,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,1,0.5,5,0.1,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6071428571428571, 28), '2020-01-15': (0.5454545454545454, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.559322033898305, 118), '2020-01-18': (0.559322033898305, 118), '2020-01-19': (0.559322033898305, 118)}"
NASDAQ,TextBlob,0,1,0.5,5,0.125,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,1,0.5,5,0.15,"{'2020-01-13': (0.6, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5508474576271186, 118), '2020-01-18': (0.5508474576271186, 118), '2020-01-19': (0.5508474576271186, 118)}"
NASDAQ,TextBlob,0,2,0.0,2,0.05,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5647058823529412, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,2,0.0,2,0.075,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,2,0.0,2,0.1,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6071428571428571, 28), '2020-01-15': (0.5454545454545454, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.559322033898305, 118), '2020-01-18': (0.559322033898305, 118), '2020-01-19': (0.559322033898305, 118)}"
NASDAQ,TextBlob,0,2,0.0,2,0.125,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,2,0.0,2,0.15,"{'2020-01-13': (0.6, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5508474576271186, 118), '2020-01-18': (0.5508474576271186, 118), '2020-01-19': (0.5508474576271186, 118)}"
NASDAQ,TextBlob,0,2,0.0,5,0.05,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5647058823529412, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,2,0.0,5,0.075,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,2,0.0,5,0.1,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6071428571428571, 28), '2020-01-15': (0.5454545454545454, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.559322033898305, 118), '2020-01-18': (0.559322033898305, 118), '2020-01-19': (0.559322033898305, 118)}"
NASDAQ,TextBlob,0,2,0.0,5,0.125,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,2,0.0,5,0.15,"{'2020-01-13': (0.6, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5508474576271186, 118), '2020-01-18': (0.5508474576271186, 118), '2020-01-19': (0.5508474576271186, 118)}"
NASDAQ,TextBlob,0,2,0.1,2,0.05,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5647058823529412, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,2,0.1,2,0.075,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,2,0.1,2,0.1,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6071428571428571, 28), '2020-01-15': (0.5454545454545454, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.559322033898305, 118), '2020-01-18': (0.559322033898305, 118), '2020-01-19': (0.559322033898305, 118)}"
NASDAQ,TextBlob,0,2,0.1,2,0.125,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,2,0.1,2,0.15,"{'2020-01-13': (0.6, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5508474576271186, 118), '2020-01-18': (0.5508474576271186, 118), '2020-01-19': (0.5508474576271186, 118)}"
NASDAQ,TextBlob,0,2,0.1,5,0.05,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5647058823529412, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,2,0.1,5,0.075,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,2,0.1,5,0.1,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6071428571428571, 28), '2020-01-15': (0.5454545454545454, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.559322033898305, 118), '2020-01-18': (0.559322033898305, 118), '2020-01-19': (0.559322033898305, 118)}"
NASDAQ,TextBlob,0,2,0.1,5,0.125,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,2,0.1,5,0.15,"{'2020-01-13': (0.6, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5508474576271186, 118), '2020-01-18': (0.5508474576271186, 118), '2020-01-19': (0.5508474576271186, 118)}"
NASDAQ,TextBlob,0,2,0.2,2,0.05,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5647058823529412, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,2,0.2,2,0.075,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,2,0.2,2,0.1,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6071428571428571, 28), '2020-01-15': (0.5454545454545454, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.559322033898305, 118), '2020-01-18': (0.559322033898305, 118), '2020-01-19': (0.559322033898305, 118)}"
NASDAQ,TextBlob,0,2,0.2,2,0.125,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,2,0.2,2,0.15,"{'2020-01-13': (0.6, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5508474576271186, 118), '2020-01-18': (0.5508474576271186, 118), '2020-01-19': (0.5508474576271186, 118)}"
NASDAQ,TextBlob,0,2,0.2,5,0.05,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5647058823529412, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,2,0.2,5,0.075,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,2,0.2,5,0.1,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6071428571428571, 28), '2020-01-15': (0.5454545454545454, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.559322033898305, 118), '2020-01-18': (0.559322033898305, 118), '2020-01-19': (0.559322033898305, 118)}"
NASDAQ,TextBlob,0,2,0.2,5,0.125,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,2,0.2,5,0.15,"{'2020-01-13': (0.6, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5508474576271186, 118), '2020-01-18': (0.5508474576271186, 118), '2020-01-19': (0.5508474576271186, 118)}"
NASDAQ,TextBlob,0,2,0.3,2,0.05,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5647058823529412, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,2,0.3,2,0.075,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,2,0.3,2,0.1,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6071428571428571, 28), '2020-01-15': (0.5454545454545454, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.559322033898305, 118), '2020-01-18': (0.559322033898305, 118), '2020-01-19': (0.559322033898305, 118)}"
NASDAQ,TextBlob,0,2,0.3,2,0.125,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,2,0.3,2,0.15,"{'2020-01-13': (0.6, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5508474576271186, 118), '2020-01-18': (0.5508474576271186, 118), '2020-01-19': (0.5508474576271186, 118)}"
NASDAQ,TextBlob,0,2,0.3,5,0.05,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5647058823529412, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,2,0.3,5,0.075,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6428571428571429, 28), '2020-01-15': (0.5636363636363636, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,2,0.3,5,0.1,"{'2020-01-13': (0.8, 10), '2020-01-14': (0.6071428571428571, 28), '2020-01-15': (0.5454545454545454, 55), '2020-01-16': (0.5764705882352941, 85), '2020-01-17': (0.559322033898305, 118), '2020-01-18': (0.559322033898305, 118), '2020-01-19': (0.559322033898305, 118)}"
NASDAQ,TextBlob,0,2,0.3,5,0.125,"{'2020-01-13': (0.7, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5423728813559322, 118), '2020-01-18': (0.5423728813559322, 118), '2020-01-19': (0.5423728813559322, 118)}"
NASDAQ,TextBlob,0,2,0.3,5,0.15,"{'2020-01-13': (0.6, 10), '2020-01-14': (0.5, 28), '2020-01-15': (0.45454545454545453, 55), '2020-01-16': (0.5058823529411764, 85), '2020-01-17': (0.5508474576271186, 118), '2020-01-18': (0.5508474576271186, 118), '2020-01-19': (0.5508474576271186, 118)}"
